Date,BIL,SHY,IGSB,IGIB,LQD,SHYG,HYG,EMB,CEMB,SPY,QQQ,IJK,IWM,VGK,EWU,EWJ,EEM,AAXJ,MCHI,INDA,GLD,FTLS,QAI,WTMF
2018-07-30 00:00:00-04:00,76.72453308105469,71.31475830078125,41.81961441040039,41.259544372558594,89.55573272705078,30.598424911499023,58.5965690612793,76.97473907470703,35.329532623291016,249.91513061523438,167.0252227783203,52.66490173339844,149.82530212402344,45.958229064941406,26.62451171875,52.074249267578125,37.93809127807617,63.650428771972656,55.673980712890625,32.17927551269531,115.6500015258789,36.915802001953125,26.55852508544922,28.942766189575195
2018-07-31 00:00:00-04:00,76.74126434326172,71.31475830078125,41.831703186035156,41.32538986206055,89.8351058959961,30.631072998046875,58.71931838989258,76.83383178710938,35.48169708251953,251.14700317382812,168.30328369140625,53.277442932128906,151.34910583496094,46.08528137207031,26.81545066833496,51.67694091796875,38.142154693603516,64.08027648925781,55.84900665283203,32.443336486816406,115.98999786376953,37.14054489135742,26.60190773010254,28.791086196899414
2018-08-01 00:00:00-04:00,76.74544525146484,71.32160949707031,41.832515716552734,41.252357482910156,89.518310546875,30.663196563720703,58.77203369140625,76.50917053222656,35.171146392822266,250.72750854492188,168.9424285888672,53.162879943847656,151.248779296875,45.76766586303711,26.47939682006836,52.012447357177734,37.80205535888672,63.51008224487305,54.85139465332031,32.443336486816406,115.13999938964844,37.06563186645508,26.549848556518555,28.88498306274414
2018-08-02 00:00:00-04:00,76.75384521484375,71.36454010009766,41.84463882446289,41.28343200683594,89.62728881835938,30.669755935668945,58.806251525878906,76.44551849365234,35.22205352783203,252.09329223632812,171.2411346435547,53.74737548828125,152.35279846191406,45.37065124511719,26.189172744750977,51.72108459472656,37.30040740966797,62.580238342285156,54.13380813598633,32.142852783203125,114.5199966430664,37.229515075683594,26.549848556518555,28.98611068725586
2018-08-03 00:00:00-04:00,76.75384521484375,71.37311553955078,41.885074615478516,41.37664794921875,89.9074935913086,30.689414978027344,58.85419464111328,76.6152572631836,35.25116729736328,253.173583984375,171.76577758789062,53.82685089111328,151.82359313964844,45.46592330932617,26.3419246673584,51.71225357055664,37.58949661254883,62.76444625854492,54.020042419433594,32.55259704589844,114.91999816894531,37.34657287597656,26.60190773010254,28.906654357910156
2018-08-06 00:00:00-04:00,76.76223754882812,71.39030456542969,41.905269622802734,41.392189025878906,89.99313354492188,30.709089279174805,58.96376419067383,76.4879379272461,35.19296646118164,254.10195922851562,172.77684020996094,54.0606575012207,152.6721649169922,45.21978759765625,26.150985717773438,51.32377243041992,37.30040740966797,62.536373138427734,53.57373809814453,32.3704948425293,114.33000183105469,37.440216064453125,26.58455467224121,29.03666877746582
2018-08-07 00:00:00-04:00,76.77064514160156,71.36454010009766,41.89315414428711,41.37664794921875,89.71288299560547,30.735319137573242,58.99114227294922,76.3747329711914,35.280242919921875,254.9411163330078,173.40635681152344,54.254695892333984,153.03717041015625,45.54533767700195,26.357196807861328,51.75640106201172,37.683013916015625,63.325870513916016,54.510101318359375,32.3704948425293,114.58999633789062,37.608795166015625,26.60190773010254,29.02222442626953
2018-08-08 00:00:00-04:00,76.76223754882812,71.37311553955078,41.84868621826172,41.29507827758789,89.57279968261719,30.741878509521484,58.9568977355957,76.3747329711914,35.243873596191406,254.833984375,173.61618041992188,54.09806442260742,152.90028381347656,45.513580322265625,26.410661697387695,51.703426361083984,37.63199996948242,63.35218811035156,54.30007553100586,32.67097473144531,114.91000366210938,37.62751388549805,26.60190773010254,28.81275749206543
2018-08-09 00:00:00-04:00,76.77064514160156,71.41606903076172,41.913352966308594,41.33392333984375,89.642822265625,30.682878494262695,58.91582107543945,76.10594177246094,35.142059326171875,254.48580932617188,173.51129150390625,54.046627044677734,153.29266357421875,45.36271667480469,26.357196807861328,51.50918197631836,37.5214729309082,63.49253463745117,54.85139465332031,32.52528762817383,114.73999786376953,37.524497985839844,26.593233108520508,28.892210006713867
2018-08-10 00:00:00-04:00,76.78742218017578,71.48477172851562,42.01034927368164,41.38832473754883,89.79075622558594,30.650074005126953,58.813140869140625,75.24293518066406,35.05478286743164,252.78074645996094,172.18544006347656,53.74502944946289,152.8638153076172,44.34635925292969,25.944774627685547,50.76753234863281,36.72224426269531,62.580238342285156,54.39632797241211,32.133750915527344,114.69000244140625,37.39339828491211,26.54117202758789,29.072786331176758
2018-08-13 00:00:00-04:00,76.79582977294922,71.46759796142578,41.95378112792969,41.39606475830078,89.76740264892578,30.650074005126953,58.77203369140625,74.91047668457031,34.407527923583984,251.83441162109375,171.99465942382812,53.487857818603516,151.9695587158203,44.21137237548828,25.86075782775879,50.467342376708984,36.11856460571289,61.562679290771484,53.59999084472656,31.560094833374023,112.95999908447266,37.224830627441406,26.44573211669922,29.029443740844727
2018-08-14 00:00:00-04:00,76.7790298461914,71.46759796142578,41.99418258666992,41.40383529663086,89.88417053222656,30.695987701416016,58.8747444152832,75.39855194091797,34.712982177734375,253.44129943847656,173.07252502441406,53.93675231933594,153.4751434326172,44.10021209716797,25.746192932128906,50.67041778564453,36.339622497558594,61.65917205810547,52.85615921020508,32.03358459472656,113.06999969482422,37.44397735595703,26.463085174560547,29.051115036010742
2018-08-15 00:00:00-04:00,76.79582977294922,71.50191497802734,41.99418258666992,41.50480651855469,90.07096862792969,30.676292419433594,58.77203369140625,75.24293518066406,34.79296112060547,251.5487823486328,170.95498657226562,53.52994155883789,151.54989624023438,43.35382843017578,25.28030014038086,50.05238342285156,35.2938232421875,60.04508590698242,50.913429260253906,31.414398193359375,111.19000244140625,37.215476989746094,26.358966827392578,29.00055694580078
2018-08-16 00:00:00-04:00,76.79582977294922,71.48477172851562,42.00227355957031,41.49705123901367,90.18772888183594,30.702529907226562,58.847328186035156,75.39855194091797,34.81480026245117,253.58412170410156,171.51773071289062,53.882972717285156,152.955078125,43.687313079833984,25.478878021240234,50.32607650756836,35.514892578125,60.615291595458984,51.44724655151367,31.723995208740234,111.0999984741211,37.41212463378906,26.419702529907227,29.00055694580078
2018-08-17 00:00:00-04:00,76.80420684814453,71.5105209350586,41.99418258666992,41.50480651855469,90.26557159423828,30.709089279174805,58.91582107543945,75.7027359008789,34.81480026245117,254.476806640625,171.555908203125,54.0933837890625,153.612060546875,43.933467864990234,25.59343719482422,50.49383544921875,35.88899612426758,61.246883392333984,52.1473274230957,32.20658874511719,112.12999725341797,37.50483703613281,26.45440673828125,28.877758026123047
2018-08-20 00:00:00-04:00,76.80420684814453,71.55343627929688,42.03459167480469,41.60579299926758,90.49900817871094,30.7287540435791,58.94321823120117,75.60371398925781,34.81480026245117,255.02142333984375,171.4033203125,54.273414611816406,154.04087829589844,44.2590217590332,25.77674102783203,50.6968994140625,36.050540924072266,61.545127868652344,52.60237503051758,32.3067512512207,112.69000244140625,37.59004592895508,26.5151424407959,28.892210006713867
2018-08-21 00:00:00-04:00,76.8125991821289,71.53627014160156,42.02652359008789,41.590274810791016,90.27330780029297,30.768112182617188,59.03224182128906,75.81590270996094,34.851158142089844,255.6195068359375,172.0328369140625,54.656829833984375,155.81103515625,44.743370056152344,25.86075782775879,50.688079833984375,36.509666442871094,62.3521614074707,53.451229095458984,32.507076263427734,113.0199966430664,37.805442810058594,26.58455467224121,28.92110252380371
2018-08-22 00:00:00-04:00,76.8125991821289,71.55343627929688,42.03459167480469,41.59803771972656,90.26557159423828,30.774662017822266,59.05274200439453,76.14839935302734,34.91660690307617,255.46778869628906,172.7005157470703,54.68489456176758,156.1942596435547,44.89422607421875,25.982955932617188,50.89997100830078,36.79876708984375,62.62409973144531,53.757511138916016,32.56171417236328,113.2699966430664,37.76799011230469,26.57587432861328,29.072786331176758
2018-08-23 00:00:00-04:00,76.8377914428711,71.54488372802734,42.03459167480469,41.59803771972656,90.29668426513672,30.768112182617188,59.045921325683594,75.77348327636719,34.85842514038086,255.12860107421875,172.45248413085938,54.51188278198242,155.71978759765625,44.59251022338867,25.669816970825195,50.688079833984375,36.203590393066406,61.843379974365234,52.76865005493164,32.188377380371094,112.19999694824219,37.796085357666016,26.549848556518555,29.20279884338379
2018-08-24 00:00:00-04:00,76.8377914428711,71.55343627929688,42.03459167480469,41.62134552001953,90.47569274902344,30.813997268676758,59.14862823486328,75.9715576171875,35.14934158325195,256.6639709472656,174.05494689941406,54.77606964111328,156.568359375,44.98158645629883,25.83785057067871,50.86465072631836,36.87527847290039,62.703060150146484,53.564979553222656,32.707393646240234,114.16000366210938,37.88036346435547,26.627939224243164,29.137794494628906
2018-08-27 00:00:00-04:00,76.84617614746094,71.5276870727539,42.018436431884766,41.590274810791016,90.3355941772461,30.820573806762695,59.169219970703125,76.07059478759766,35.16388702392578,258.69036865234375,175.82908630371094,55.112735748291016,156.79649353027344,45.54533767700195,26.166255950927734,51.63279342651367,37.402442932128906,63.589027404785156,54.64137268066406,32.9077262878418,114.58999633789062,38.05828857421875,26.723377227783203,29.130569458007812
2018-08-28 00:00:00-04:00,76.84617614746094,71.50191497802734,41.98611068725586,41.48928451538086,89.99313354492188,30.80746078491211,59.14181900024414,75.92909240722656,34.945701599121094,258.8154602050781,176.0865936279297,55.15481948852539,156.94248962402344,45.4818115234375,26.036420822143555,51.473873138427734,37.26639938354492,63.36973571777344,54.31757736206055,32.77113723754883,113.68000030517578,38.05828857421875,26.697349548339844,29.173906326293945
2018-08-29 00:00:00-04:00,76.8377914428711,71.49337005615234,41.99418258666992,41.46596908569336,89.89970397949219,30.80746078491211,59.10755920410156,75.7027359008789,34.945701599121094,260.2080993652344,178.11825561523438,55.33251190185547,157.3987274169922,45.71208190917969,26.204452514648438,51.659278869628906,37.495967864990234,63.80832290649414,54.79887771606445,32.65276336669922,114.19999694824219,38.2081298828125,26.732053756713867,29.231687545776367
2018-08-30 00:00:00-04:00,76.87135314941406,71.54488372802734,42.00227355957031,41.50480651855469,89.98534393310547,30.781240463256836,59.05961990356445,75.285400390625,34.90934371948242,259.1546325683594,177.8035125732422,55.07065963745117,157.2709503173828,45.26742172241211,25.937131881713867,51.297279357910156,36.5181884765625,62.43988037109375,53.0399284362793,32.270328521728516,113.63999938964844,38.04893493652344,26.645288467407227,29.31114959716797
2018-08-31 00:00:00-04:00,76.86295318603516,71.56205749511719,42.02652359008789,41.51259231567383,89.85299682617188,30.827119827270508,59.13498306274414,75.05199432373047,34.87296676635742,259.1636657714844,178.03244018554688,55.3044548034668,157.8732147216797,44.7830810546875,25.639266967773438,51.40324020385742,36.70522689819336,62.65919494628906,53.153690338134766,32.488861083984375,113.51000213623047,38.06766128540039,26.67131805419922,29.347259521484375
2018-09-04 00:00:00-04:00,76.8696517944336,71.54573059082031,42.00788879394531,41.42764663696289,89.68749237060547,30.811315536499023,59.0118408203125,74.82183074951172,34.854732513427734,258.7172546386719,177.26939392089844,55.299774169921875,157.1706085205078,44.41781997680664,25.463603973388672,50.76753234863281,35.99102783203125,61.93109893798828,52.49736022949219,31.57830238342285,112.93000030517578,38.091064453125,26.619260787963867,29.535057067871094
2018-09-05 00:00:00-04:00,76.86127471923828,71.54573059082031,41.999786376953125,41.435455322265625,89.63285064697266,30.784954071044922,58.94995880126953,74.87151336669922,34.869327545166016,258.0209655761719,174.9801483154297,55.11039733886719,156.75083923339844,44.13991165161133,25.387229919433594,50.228965759277344,35.47236633300781,60.86091232299805,51.10594940185547,31.55099105834961,113.31999969482422,38.11448287963867,26.523818969726562,29.347259521484375
2018-09-06 00:00:00-04:00,76.87804412841797,71.57148742675781,42.04840087890625,41.521175384521484,89.8827133178711,30.784954071044922,58.99808883666992,75.2054214477539,34.92772674560547,257.24432373046875,173.4158935546875,55.06130599975586,155.6924285888672,43.941410064697266,25.219202041625977,50.34373474121094,35.50638961791992,60.69424057006836,50.922183990478516,31.623828887939453,113.54000091552734,37.955284118652344,26.497793197631836,29.26058578491211
2018-09-07 00:00:00-04:00,76.8948974609375,71.49407958984375,41.967376708984375,41.380916595458984,89.50792694091797,30.784954071044922,58.93619155883789,75.00653076171875,34.92772674560547,256.74432373046875,172.74815368652344,55.05195617675781,155.61032104492188,43.60791778564453,25.043540954589844,50.03471374511719,35.32782745361328,60.24687576293945,50.642147064208984,31.496355056762695,113.2300033569336,37.9459228515625,26.437053680419922,29.325592041015625
2018-09-10 00:00:00-04:00,76.8948974609375,71.50267791748047,41.975494384765625,41.435455322265625,89.80461883544922,30.811315536499023,59.05313491821289,74.86445617675781,34.89853286743164,257.19073486328125,173.33001708984375,55.23665237426758,155.80194091796875,44.004913330078125,25.219202041625977,50.149497985839844,34.97923278808594,59.66790771484375,49.77580261230469,30.940908432006836,113.1500015258789,38.030208587646484,26.437053680419922,29.332813262939453
2018-09-11 00:00:00-04:00,76.90328216552734,71.459716796875,41.943077087402344,41.33415985107422,89.60163116455078,30.83109474182129,59.066837310791016,74.72237396240234,34.69411087036133,258.0387878417969,174.66542053222656,55.26470947265625,156.0574188232422,44.01287078857422,25.211565017700195,50.25544738769531,35.055755615234375,59.86088180541992,49.70578384399414,30.777008056640625,113.22000122070312,38.070472717285156,26.471763610839844,29.38337516784668
